,fx,fy,fz,svm
0,-0.0546875,-0.9921875,-0.203125,1.0142418466211596
1,-0.06640625,-1.0,-0.21875,1.0257979101845853
2,-0.0625,-0.9921875,-0.19921875,1.013918337691854
3,-0.0625,-1.0,-0.203125,1.0223336126847244
4,-0.05859375,-0.9921875,-0.20703125,1.0152493295599239
5,-0.06640625,-0.99609375,-0.21484375,1.0211612927163796
6,-0.05859375,-0.99609375,-0.1953125,1.0167511785015915
7,-0.0625,-0.9921875,-0.20703125,1.0154822616042156
8,-0.0625,-1.0,-0.2109375,1.0239144880829893
9,-0.07421875,-0.98828125,-0.21484375,1.0140838667818295
10,-0.0703125,-0.99609375,-0.2109375,1.0206082673345158
11,-0.05859375,-1.0,-0.19921875,1.0213331179838558
12,-0.0546875,-1.0,-0.20703125,1.02266938016781
13,-0.06640625,-0.99609375,-0.21875,1.021990269683682
14,-0.06640625,-1.0,-0.21484375,1.0249720127657755
15,-0.05078125,-0.99609375,-0.22265625,1.021938011723161
16,-0.06640625,-1.00390625,-0.22265625,1.0304432805798616
17,-0.0546875,-0.99609375,-0.1953125,1.0165335479469246
18,-0.0546875,-0.99609375,-0.21484375,1.0204662259768205
19,-0.05078125,-0.984375,-0.2109375,1.0080017385316418
20,-0.05859375,-0.9921875,-0.203125,1.0144599688111466
21,-0.05859375,-0.99609375,-0.2109375,1.019867940095371
22,-0.06640625,-0.99609375,-0.20703125,1.0195462163652453
23,-0.05859375,-0.9921875,-0.2109375,1.016053094873276
24,-0.04296875,-0.9921875,-0.203125,1.013677519854225
25,-0.0546875,-1.0078125,-0.19921875,1.0287686174082404
26,-0.0859375,-0.9765625,-0.203125,1.0011589963325007
27,-0.05859375,-1.0,-0.2265625,1.0270169394636646
28,-0.06640625,-0.99609375,-0.2109375,1.0203465968651901
29,-0.0625,-1.01953125,-0.21484375,1.0437950261620454
30,-0.046875,-0.98046875,-0.2109375,1.0039974423562106
31,-0.04296875,-1.00390625,-0.18359375,1.0214601006914992
32,-0.078125,-1.0078125,-0.21875,1.03423455428701
33,-0.04296875,-0.99609375,-0.203125,1.01750127168993
34,-0.078125,-1.015625,-0.203125,1.0386806159137658
35,-0.0546875,-0.984375,-0.20703125,1.0073960501003627
36,-0.0625,-0.99609375,-0.21484375,1.020914710298135
37,-0.05859375,-0.9921875,-0.21875,1.017703702064266
38,-0.0625,-1.00390625,-0.20703125,1.026935220578993
39,-0.05859375,-1.0078125,-0.20703125,1.0305247212812874
40,-0.0546875,-1.0078125,-0.21484375,1.0319082297988336
41,-0.06640625,-1.0078125,-0.16796875,1.0238697798899403
42,-0.01953125,-0.92578125,-0.23046875,0.9542369922114147
43,-0.03125,-1.00390625,-0.21484375,1.0271135079450202
44,-0.046875,-0.9765625,-0.234375,1.0053871009000712
45,0.0,-1.0390625,-0.18359375,1.0551575919952965
46,-0.01953125,-0.9921875,-0.1484375,1.0034197507967753
47,-0.03515625,-0.97265625,-0.2265625,0.9993131185891512
48,-0.078125,-0.98828125,-0.23828125,1.0195985969135721
49,-0.05859375,-1.09375,-0.21875,1.1169484556321578
50,-0.0625,-0.953125,-0.22265625,0.9807799555909891
51,-0.03515625,-1.03515625,-0.265625,1.0692712772973587
52,-0.0546875,-1.0078125,-0.19921875,1.0287686174082404
53,-0.05859375,-1.0,-0.20703125,1.0228857052552964
54,-0.0546875,-0.99609375,-0.20703125,1.018850047809723
