,fx,fy,fz,svm,rx,ry,rz
0,-0.36328125,0.33203125,-0.91015625,1.034699191549016,-6.04248046875,3.23486328125,2.197265625
1,-0.36328125,0.33203125,-0.921875,1.0450222644533105,-5.55419921875,3.41796875,2.13623046875
2,-0.36328125,0.34375,-0.9296875,1.0556780649221678,-5.18798828125,3.60107421875,2.197265625
3,-0.37109375,0.30859375,-0.8984375,1.019867940095371,-4.8828125,3.72314453125,2.13623046875
4,-0.3515625,0.328125,-0.91796875,1.036305376328721,-4.33349609375,3.84521484375,1.89208984375
5,-0.359375,0.32421875,-0.91796875,1.0377546985936152,-3.72314453125,3.7841796875,1.8310546875
6,-0.359375,0.328125,-0.91796875,1.0389817285335496,-3.173828125,3.84521484375,1.77001953125
7,-0.359375,0.34765625,-0.921875,1.048746286960799,-2.86865234375,3.84521484375,1.64794921875
8,-0.359375,0.34375,-0.91015625,1.0371590295316637,-2.62451171875,3.662109375,1.52587890625
9,-0.35546875,0.3359375,-0.8984375,1.0229379148018038,-2.38037109375,3.47900390625,1.46484375
10,-0.3671875,0.33984375,-0.921875,1.048891772393755,-2.01416015625,3.2958984375,1.3427734375
11,-0.36328125,0.34765625,-0.90625,1.0364010793441045,-1.28173828125,3.2958984375,1.28173828125
12,-0.359375,0.3125,-0.91796875,1.034153405738995,-0.48828125,3.2958984375,1.220703125
13,-0.37890625,0.328125,-0.9140625,1.0424712062308064,-0.1220703125,3.35693359375,1.15966796875
14,-0.359375,0.328125,-0.8984375,1.0217662881776097,0.18310546875,3.47900390625,1.03759765625
15,-0.3515625,0.328125,-0.90625,1.0259392133704852,0.732421875,3.41796875,0.91552734375
16,-0.3359375,0.3125,-0.90625,1.0157752292738045,1.40380859375,3.5400390625,0.8544921875
17,-0.34765625,0.3203125,-0.88671875,1.004855764486563,2.197265625,3.662109375,0.79345703125
18,-0.34375,0.328125,-0.875,0.9957183728971761,2.685546875,3.72314453125,0.732421875
19,-0.34765625,0.328125,-0.875,0.9970736601621079,2.9296875,3.7841796875,0.67138671875
20,-0.3359375,0.3125,-0.875,0.9879955738292808,3.41796875,3.7841796875,0.6103515625
21,-0.3359375,0.31640625,-0.8828125,0.9961550226252752,3.96728515625,3.90625,0.54931640625
22,-0.33203125,0.3125,-0.859375,0.9728444847978337,4.638671875,4.0283203125,0.3662109375
23,-0.31640625,0.30859375,-0.859375,0.9663686709548923,5.18798828125,4.150390625,0.30517578125
24,-0.35546875,0.328125,-0.84375,0.9725934969716601,5.79833984375,4.2724609375,0.06103515625
25,-0.33984375,0.3125,-0.875,0.9893305940958576,6.40869140625,4.33349609375,-0.1220703125
26,-0.33203125,0.3125,-0.87109375,0.9832117382668013,7.01904296875,4.2724609375,-0.30517578125
27,-0.32421875,0.3046875,-0.87890625,0.9851032772237005,7.62939453125,4.08935546875,-0.54931640625
28,-0.32421875,0.30859375,-0.875,0.9828392037310197,7.99560546875,3.90625,-0.79345703125
29,-0.32421875,0.30859375,-0.8671875,0.9758903937158491,8.36181640625,3.7841796875,-0.9765625
30,-0.33984375,0.3125,-0.87109375,0.9858774496371874,8.544921875,3.60107421875,-1.03759765625
31,-0.3203125,0.30078125,-0.875,0.9791294388423895,8.60595703125,3.41796875,-1.15966796875
32,-0.33984375,0.30078125,-0.87890625,0.9891609227293037,8.72802734375,3.35693359375,-1.3427734375
33,-0.32421875,0.3046875,-0.87109375,0.978139351931449,8.85009765625,3.23486328125,-1.40380859375
34,-0.328125,0.296875,-0.87109375,0.9770389462754606,8.7890625,3.173828125,-1.40380859375
35,-0.33984375,0.30078125,-0.90625,1.0135345071903694,8.85009765625,3.11279296875,-1.46484375
36,-0.3359375,0.30078125,-0.8984375,1.0052429087857633,8.72802734375,3.11279296875,-1.52587890625
37,-0.33203125,0.296875,-0.8828125,0.9888060612464976,8.6669921875,2.99072265625,-1.64794921875
38,-0.328125,0.296875,-0.90625,1.008508722694058,8.72802734375,2.9296875,-1.708984375
39,-0.34375,0.3046875,-0.8828125,0.9951665414956936,8.72802734375,2.9296875,-1.8310546875
40,-0.34375,0.30859375,-0.9140625,1.0241603482586663,8.6669921875,2.99072265625,-1.77001953125
41,-0.33984375,0.29296875,-0.9140625,1.018250812323209,8.544921875,3.0517578125,-1.8310546875
42,-0.33984375,0.30859375,-0.8984375,1.0089171513852735,8.30078125,3.23486328125,-1.77001953125
43,-0.3359375,0.3046875,-0.8984375,1.0064186097090764,8.056640625,3.2958984375,-1.77001953125
44,-0.328125,0.30078125,-0.89453125,0.9991604141493622,7.75146484375,3.47900390625,-1.64794921875
45,-0.35546875,0.32421875,-0.91015625,1.029495133301847,7.4462890625,3.662109375,-1.708984375
46,-0.36328125,0.3125,-0.91796875,1.0355173308922092,7.14111328125,3.662109375,-1.52587890625
47,-0.3203125,0.296875,-0.91796875,1.0165635687244612,6.8359375,3.72314453125,-1.46484375
48,-0.328125,0.28125,-0.91015625,1.0075475063435284,6.7138671875,3.72314453125,-1.40380859375
49,-0.33984375,0.30078125,-0.9140625,1.0205260352739047,6.28662109375,3.72314453125,-1.220703125
50,-0.33984375,0.30859375,-0.921875,1.0298433825481061,5.9814453125,3.662109375,-1.28173828125
51,-0.359375,0.30078125,-0.921875,1.034153405738995,5.859375,3.5400390625,-1.28173828125
52,-0.34375,0.3046875,-0.9140625,1.0229901216837336,5.31005859375,3.47900390625,-1.03759765625
53,-0.34765625,0.30078125,-0.93359375,1.040639956255134,4.82177734375,3.35693359375,-0.8544921875
54,-0.34375,0.29296875,-0.92578125,1.0300804210488252,4.5166015625,3.23486328125,-0.8544921875
55,-0.35546875,0.29296875,-0.921875,1.0305543344861177,4.0283203125,3.0517578125,-0.732421875
56,-0.3515625,0.3046875,-0.921875,1.032610371673411,3.2958984375,3.173828125,-0.54931640625
57,-0.36328125,0.35546875,-0.94140625,1.0698490670964702,2.8076171875,3.11279296875,-0.48828125
58,-0.3359375,0.3046875,-0.9375,1.0414387771551912,2.3193359375,2.99072265625,-0.48828125
59,-0.3515625,0.2890625,-0.94140625,1.045657232486613,1.953125,2.62451171875,-0.42724609375
60,-0.3515625,0.30078125,-0.9375,1.0454529170449582,1.46484375,2.3193359375,-0.3662109375
61,-0.3359375,0.30078125,-0.9375,1.0403026551238888,0.9765625,2.01416015625,-0.3662109375
62,-0.34765625,0.28515625,-0.9296875,1.0327138048532007,0.6103515625,1.5869140625,-0.30517578125
63,-0.3515625,0.296875,-0.94140625,1.0478438264218157,0.48828125,1.0986328125,-0.244140625
64,-0.3515625,0.296875,-0.92578125,1.0338287478508288,0.48828125,0.67138671875,-0.30517578125
65,-0.34375,0.296875,-0.9140625,1.0206904927700904,0.54931640625,0.18310546875,-0.42724609375
66,-0.34375,0.30078125,-0.91796875,1.0253292392339766,0.54931640625,-0.30517578125,-0.3662109375
67,-0.33984375,0.28515625,-0.90625,1.0090078908651434,0.732421875,-0.54931640625,-0.42724609375
68,-0.328125,0.2890625,-0.8984375,0.9992062279317018,0.732421875,-0.91552734375,-0.54931640625
69,-0.33984375,0.3046875,-0.921875,1.028679621016822,0.79345703125,-1.220703125,-0.6103515625
70,-0.34375,0.3046875,-0.9140625,1.0229901216837336,0.732421875,-1.28173828125,-0.732421875
71,-0.3359375,0.30078125,-0.890625,0.9982666251472161,0.67138671875,-1.46484375,-0.67138671875
72,-0.3359375,0.29296875,-0.90625,1.0099375004834767,0.6103515625,-1.5869140625,-0.54931640625
73,-0.33984375,0.296875,-0.88671875,0.99493652141261,0.6103515625,-1.5869140625,-0.732421875
74,-0.3359375,0.3046875,-0.90234375,1.0099072827376594,0.732421875,-1.46484375,-0.732421875
75,-0.35546875,0.30859375,-0.89453125,1.0108285175993936,0.732421875,-1.40380859375,-0.79345703125
76,-0.3359375,0.30078125,-0.89453125,1.0017532238452618,0.8544921875,-1.3427734375,-0.732421875
77,-0.328125,0.3046875,-0.89453125,1.0003432638388747,0.9765625,-1.15966796875,-0.732421875
78,-0.34375,0.29296875,-0.89453125,1.002088273658127,1.0986328125,-1.03759765625,-0.79345703125
79,-0.359375,0.30859375,-0.890625,1.0087583376552893,1.28173828125,-0.91552734375,-0.79345703125
80,-0.33984375,0.30859375,-0.890625,1.001966450325621,1.40380859375,-0.8544921875,-0.9765625
81,-0.33203125,0.3203125,-0.8828125,0.99609375,1.64794921875,-0.6103515625,-0.91552734375
82,-0.33203125,0.31640625,-0.88671875,0.9983124799466285,1.77001953125,-0.6103515625,-0.91552734375
83,-0.33203125,0.3125,-0.88671875,0.9970813119190054,2.01416015625,-0.48828125,-0.91552734375
84,-0.328125,0.3046875,-0.88671875,0.9933632919948333,2.0751953125,-0.30517578125,-1.0986328125
85,-0.3515625,0.3125,-0.88671875,1.0037542443286667,2.3193359375,-0.1220703125,-1.03759765625
86,-0.34375,0.3125,-0.88671875,1.0010446813711975,2.50244140625,0.0,-1.15966796875
87,-0.34375,0.3046875,-0.87890625,0.9917029451631736,2.74658203125,0.244140625,-1.220703125
88,-0.33984375,0.30859375,-0.8984375,1.0089171513852735,2.9296875,0.48828125,-1.0986328125
89,-0.34375,0.31640625,-0.90234375,1.0161206723136407,3.173828125,0.6103515625,-1.0986328125
90,-0.34765625,0.296875,-0.89453125,1.004582396329751,3.47900390625,0.79345703125,-1.03759765625
91,-0.34765625,0.29296875,-0.91796875,1.0243838063036663,3.7841796875,1.03759765625,-1.03759765625
92,-0.3359375,0.30859375,-0.90234375,1.0110926513477263,3.90625,1.03759765625,-1.0986328125
93,-0.33984375,0.30859375,-0.90234375,1.0123972145937519,3.96728515625,1.15966796875,-1.0986328125
94,-0.34375,0.3046875,-0.89453125,1.0055767958653443,3.96728515625,1.220703125,-1.0986328125
95,-0.34765625,0.3125,-0.8984375,1.0127739429755844,3.96728515625,1.3427734375,-1.0986328125
96,-0.34375,0.3046875,-0.89453125,1.0055767958653443,4.0283203125,1.3427734375,-1.0986328125
97,-0.3515625,0.32421875,-0.8984375,1.0177936581960327,3.96728515625,1.3427734375,-1.03759765625
98,-0.3515625,0.31640625,-0.8984375,1.0153319889826984,3.84521484375,1.40380859375,-1.03759765625
99,-0.34375,0.296875,-0.8828125,0.9928024668992569,3.72314453125,1.52587890625,-1.03759765625
100,-0.3515625,0.31640625,-0.89453125,1.0118770990944874,3.662109375,1.46484375,-1.03759765625
101,-0.3359375,0.296875,-0.90234375,1.0075777948601847,3.7841796875,1.46484375,-0.9765625
102,-0.34375,0.30859375,-0.90625,1.0171938003837138,3.7841796875,1.46484375,-0.9765625
103,-0.35546875,0.30078125,-0.91796875,1.0293172584556656,3.84521484375,1.52587890625,-1.03759765625
104,-0.34375,0.30859375,-0.91015625,1.020675543183594,3.7841796875,1.52587890625,-0.91552734375
105,-0.359375,0.30078125,-0.90625,1.020249387883454,3.662109375,1.5869140625,-0.91552734375
106,-0.34375,0.31640625,-0.921875,1.0335039879768546,3.47900390625,1.708984375,-0.91552734375
107,-0.3515625,0.3125,-0.91796875,1.0314645255086636,3.47900390625,1.708984375,-0.79345703125
108,-0.34375,0.3046875,-0.88671875,0.9986334045873954,3.2958984375,1.77001953125,-0.67138671875
109,-0.3515625,0.3125,-0.91015625,1.0245178577361707,3.173828125,1.953125,-0.6103515625
110,-0.34375,0.30859375,-0.91015625,1.020675543183594,3.173828125,2.0751953125,-0.54931640625
111,-0.36328125,0.3046875,-0.91015625,1.0262514987428155,3.173828125,2.13623046875,-0.42724609375
112,-0.3515625,0.3125,-0.9140625,1.0279896377456827,3.11279296875,2.25830078125,-0.42724609375
