,fx,fy,fz,rx,ry,rz,svm
0,-0.01171875,-0.51953125,-0.79296875,15.07568359375,-7.2021484375,5.18798828125,0.9480767307052144
1,-0.00390625,-0.515625,-0.79296875,14.95361328125,-7.4462890625,4.94384765625,0.9458772847947163
2,-0.00390625,-0.5234375,-0.75390625,14.83154296875,-7.75146484375,5.06591796875,0.9178108241813097
3,-0.02734375,-0.53125,-0.75390625,14.6484375,-7.87353515625,5.126953125,0.9226856869774913
4,-0.0078125,-0.52734375,-0.76953125,14.34326171875,-8.056640625,5.31005859375,0.9329152215216959
5,-0.00390625,-0.53125,-0.75,13.916015625,-8.11767578125,5.4931640625,0.9190983741085949
6,-0.0078125,-0.53515625,-0.76171875,13.427734375,-8.1787109375,5.55419921875,0.9309504289552022
7,-0.01171875,-0.53515625,-0.74609375,12.8173828125,-8.1787109375,5.55419921875,0.9182512863071238
8,-0.00390625,-0.53515625,-0.76953125,12.20703125,-8.11767578125,5.55419921875,0.9373290859829794
9,-0.01171875,-0.5390625,-0.7578125,11.474609375,-7.75146484375,5.67626953125,0.9300567150255207
10,0.0,-0.546875,-0.75,10.8642578125,-7.26318359375,6.04248046875,0.9282091712674466
11,-0.00390625,-0.55859375,-0.74609375,10.43701171875,-6.65283203125,6.28662109375,0.9320397631631322
12,0.0,-0.56640625,-0.74609375,10.19287109375,-6.16455078125,6.53076171875,0.9367347136879923
13,0.0078125,-0.5859375,-0.734375,10.25390625,-5.67626953125,6.65283203125,0.9395160614313627
14,0.01171875,-0.59765625,-0.70703125,10.55908203125,-5.43212890625,6.28662109375,0.9258636566699157
15,0.00390625,-0.62109375,-0.703125,11.29150390625,-5.2490234375,5.79833984375,0.938167080377011
16,0.015625,-0.60546875,-0.69921875,12.3291015625,-5.06591796875,5.31005859375,0.9250640022199139
17,0.01171875,-0.61328125,-0.68359375,13.73291015625,-4.69970703125,4.94384765625,0.9184506713711889
18,0.00390625,-0.6015625,-0.6875,15.13671875,-4.21142578125,4.638671875,0.9135365073139182
19,0.00390625,-0.6171875,-0.671875,16.357421875,-3.5400390625,4.69970703125,0.9123330995696213
20,0.00390625,-0.6171875,-0.66796875,17.333984375,-3.0517578125,4.638671875,0.9094602354813953
21,0.0,-0.6328125,-0.66015625,18.06640625,-2.38037109375,4.7607421875,0.9144713962559532
22,0.0,-0.62890625,-0.63671875,18.798828125,-1.89208984375,5.0048828125,0.8949490699981899
23,0.0,-0.6328125,-0.609375,19.53125,-1.77001953125,5.2490234375,0.8785155381558427
24,0.0,-0.62109375,-0.62109375,20.263671875,-1.8310546875,5.67626953125,0.8783592047551645
25,-0.01171875,-0.61328125,-0.59375,21.05712890625,-2.01416015625,6.103515625,0.8536921477928241
26,-0.01171875,-0.61328125,-0.58984375,21.91162109375,-2.3193359375,6.28662109375,0.8509799469536209
27,-0.00390625,-0.609375,-0.5703125,22.88818359375,-2.5634765625,6.53076171875,0.8346313539942725
28,0.0,-0.59375,-0.5703125,23.86474609375,-2.685546875,6.8359375,0.8232833109909674
29,0.0,-0.58984375,-0.55078125,24.96337890625,-2.685546875,7.01904296875,0.8070165021643765
30,-0.0078125,-0.5859375,-0.53515625,26.06201171875,-2.86865234375,7.26318359375,0.7935842746530216
31,0.00390625,-0.578125,-0.51953125,27.099609375,-2.99072265625,7.4462890625,0.7772750440742485
32,-0.00390625,-0.57421875,-0.5078125,28.1982421875,-3.23486328125,7.6904296875,0.7665611305022418
33,-0.00390625,-0.56640625,-0.484375,29.47998046875,-3.5400390625,7.8125,0.7452854751389731
34,0.00390625,-0.578125,-0.4921875,30.6396484375,-4.0283203125,8.1787109375,0.7592709065744008
35,0.00390625,-0.55859375,-0.46875,32.1044921875,-4.39453125,8.544921875,0.7292247930700965
36,-0.0078125,-0.5546875,-0.46875,33.50830078125,-4.57763671875,8.97216796875,0.7262684216682562
37,-0.015625,-0.53125,-0.4765625,34.7900390625,-4.638671875,9.3994140625,0.713850488219522
38,-0.00390625,-0.54296875,-0.46484375,35.70556640625,-4.69970703125,9.8876953125,0.7147797102462321
39,0.0,-0.53515625,-0.44921875,36.376953125,-4.69970703125,10.68115234375,0.6987057300935959
40,-0.0078125,-0.50390625,-0.44921875,37.2314453125,-4.69970703125,10.92529296875,0.6751148267494019
41,-0.01171875,-0.50390625,-0.44921875,38.6962890625,-4.94384765625,10.6201171875,0.6751713288063909
42,-0.015625,-0.49609375,-0.4375,39.97802734375,-4.94384765625,12.0849609375,0.6616338862347231
43,0.0,-0.5,-0.43359375,41.1376953125,-4.94384765625,13.427734375,0.6618183587957216
44,-0.0078125,-0.5,-0.4453125,41.93115234375,-5.31005859375,14.16015625,0.6696000730380037
45,0.00390625,-0.51171875,-0.45703125,42.54150390625,-5.615234375,14.95361328125,0.6861114350943202
46,0.00390625,-0.50390625,-0.44921875,43.212890625,-5.43212890625,16.17431640625,0.675080923245271
47,0.01171875,-0.5078125,-0.42578125,44.25048828125,-5.18798828125,17.39501953125,0.6627975083759556
48,0.01953125,-0.5078125,-0.44921875,46.08154296875,-4.638671875,18.12744140625,0.6782716935228648
49,0.04296875,-0.5234375,-0.3984375,48.4619140625,-3.90625,18.5546875,0.6592310454530054
50,0.0234375,-0.515625,-0.42578125,51.57470703125,-3.41796875,18.24951171875,0.6691099535075028
51,0.0390625,-0.50390625,-0.43359375,55.48095703125,-3.96728515625,17.39501953125,0.6659211122455685
52,0.05078125,-0.4765625,-0.47265625,60.85205078125,-4.57763671875,15.9912109375,0.6731229326221734
53,0.046875,-0.4375,-0.4921875,64.75830078125,-5.2490234375,14.09912109375,0.6601909199475936
54,0.03515625,-0.3984375,-0.515625,67.2607421875,-5.9814453125,12.5732421875,0.6525776152652744
55,0.02734375,-0.30859375,-0.58203125,68.115234375,-5.79833984375,12.0849609375,0.6593467670199706
56,0.00390625,-0.2109375,-0.65234375,65.91796875,-4.08935546875,12.8173828125,0.685610863288626
57,-0.0234375,-0.13671875,-0.71484375,59.63134765625,-0.8544921875,14.16015625,0.7281778079026269
58,-0.05859375,-0.11328125,-0.71484375,50.35400390625,3.60107421875,17.08984375,0.7261318448151737
59,-0.0390625,-0.125,-0.625,41.748046875,8.60595703125,20.751953125,0.6385733152162326
60,-0.0234375,-0.12890625,-0.5625,35.70556640625,13.85498046875,23.13232421875,0.5775572592352316
61,-0.0703125,-0.140625,-0.51171875,32.53173828125,18.4326171875,24.59716796875,0.53532729930652
62,-0.08984375,-0.125,-0.50390625,30.2734375,21.728515625,25.5126953125,0.526895063749059
63,-0.1015625,-0.109375,-0.5,26.9775390625,23.5595703125,25.390625,0.5218024837342671
64,-0.1640625,-0.06640625,-0.5,22.216796875,23.25439453125,24.90234375,0.5304020116339233
65,-0.15625,-0.04296875,-0.5625,15.68603515625,22.27783203125,24.47509765625,0.5853773364049573
66,-0.1640625,-0.01953125,-0.60546875,7.4462890625,21.17919921875,23.3154296875,0.6276068680785568
67,-0.1796875,0.0,-0.6328125,-1.40380859375,20.08056640625,22.0947265625,0.6578292010944026
68,-0.18359375,0.0078125,-0.6328125,-9.765625,18.6767578125,21.17919921875,0.6589532307770882
69,-0.17578125,0.01953125,-0.65625,-16.78466796875,16.54052734375,20.8740234375,0.6796650499165932
70,-0.171875,0.05078125,-0.67578125,-22.3388671875,13.671875,21.05712890625,0.699142366637958
71,-0.15234375,0.07421875,-0.75,-26.79443359375,10.25390625,21.484375,0.7689063928825309
72,-0.14453125,0.1171875,-0.796875,-31.06689453125,6.65283203125,21.8505859375,0.8183104288763602
73,-0.12109375,0.140625,-0.8515625,-36.31591796875,3.2958984375,22.3388671875,0.8715490682229615
74,-0.09375,0.1640625,-0.9140625,-42.6025390625,0.48828125,22.76611328125,0.9333894258628067
75,-0.08203125,0.19921875,-0.98046875,-49.6826171875,-2.0751953125,23.13232421875,1.0038606507153707
76,-0.0390625,0.203125,-1.05078125,-57.2509765625,-4.57763671875,23.0712890625,1.0709467213091473
77,-0.03515625,0.21484375,-1.1328125,-65.00244140625,-6.77490234375,22.8271484375,1.1535414855931168
78,-0.03125,0.19921875,-1.18359375,-72.265625,-8.544921875,22.4609375,1.2006493401033562
79,-0.01171875,0.15625,-1.2265625,-78.7353515625,-9.33837890625,22.03369140625,1.2365302090963295
80,0.0,0.1015625,-1.2578125,-84.53369140625,-9.033203125,21.728515625,1.2619061877027546
81,0.00390625,0.01953125,-1.2578125,-89.29443359375,-7.75146484375,21.17919921875,1.2579701958599316
82,-0.0078125,-0.04296875,-1.2578125,-93.3837890625,-6.4697265625,19.10400390625,1.258570472317328
83,-0.00390625,-0.10546875,-1.25,-97.5341796875,-5.126953125,16.17431640625,1.2544476537566742
84,-0.00390625,-0.18359375,-1.24609375,-102.4169921875,-2.99072265625,13.00048828125,1.2595521258039253
85,-0.0234375,-0.24609375,-1.2578125,-108.5205078125,-0.67138671875,10.009765625,1.2818750857051409
86,-0.05859375,-0.3125,-1.27734375,-115.234375,1.5869140625,7.32421875,1.3163193127820942
87,-0.09765625,-0.375,-1.3046875,-122.49755859375,3.35693359375,4.8828125,1.361018448008811
88,-0.12109375,-0.42578125,-1.328125,-129.39453125,3.90625,2.685546875,1.3999533509248174
89,-0.1484375,-0.4609375,-1.34375,-135.80322265625,3.662109375,0.30517578125,1.4283420923618053
90,-0.1875,-0.52734375,-1.34375,-140.869140625,2.5634765625,-2.25830078125,1.4556482209531472
91,-0.1953125,-0.56640625,-1.38671875,-144.95849609375,1.5869140625,-4.33349609375,1.5106130888804303
92,-0.22265625,-0.6328125,-1.40625,-148.86474609375,0.8544921875,-6.04248046875,1.5580649948960128
93,-0.1640625,-0.6640625,-1.39453125,-152.40478515625,0.244140625,-7.75146484375,1.5532588049127751
94,-0.2578125,-0.6875,-1.44921875,-154.296875,0.1220703125,-11.16943359375,1.624610267266526
95,-0.24609375,-0.7265625,-1.48046875,-156.92138671875,-1.953125,-10.31494140625,1.6674060453056643
96,-0.2421875,-0.74609375,-1.46875,-158.87451171875,-4.5166015625,-9.033203125,1.6650937605568379
97,-0.22265625,-0.765625,-1.50390625,-159.423828125,-7.01904296875,-7.9345703125,1.7022019430955087
98,-0.1953125,-0.75390625,-1.53125,-158.5693359375,-9.6435546875,-6.8359375,1.7179197213331339
99,-0.18359375,-0.75,-1.53125,-157.16552734375,-11.71875,-5.37109375,1.7149149330328495
100,-0.1796875,-0.69921875,-1.5703125,-156.005859375,-13.48876953125,-3.41796875,1.7283158871178794
101,-0.171875,-0.6640625,-1.578125,-155.70068359375,-15.07568359375,-1.0986328125,1.7207552223242706
102,-0.15625,-0.625,-1.5703125,-156.6162109375,-16.54052734375,1.0986328125,1.6973274316278075
103,-0.1484375,-0.5859375,-1.55859375,-159.36279296875,-17.9443359375,3.0517578125,1.671697018855858
104,-0.14453125,-0.546875,-1.53515625,-162.841796875,-18.798828125,4.33349609375,1.6360520345531877
105,-0.1484375,-0.5,-1.51171875,-166.50390625,-19.04296875,5.2490234375,1.5991645539180177
106,-0.15234375,-0.4609375,-1.49609375,-169.98291015625,-18.6767578125,5.67626953125,1.5728854077329903
107,-0.16796875,-0.41015625,-1.48046875,-173.52294921875,-17.76123046875,6.2255859375,1.5453897146406752
108,-0.17578125,-0.375,-1.45703125,-177.1240234375,-16.41845703125,6.591796875,1.5147488608109678
109,-0.1796875,-0.34765625,-1.41015625,-180.84716796875,-14.7705078125,6.8359375,1.463452464289283
110,-0.18359375,-0.328125,-1.3984375,-184.50927734375,-12.75634765625,7.14111328125,1.4481022484860357
111,-0.18359375,-0.30078125,-1.375,-188.232421875,-10.8642578125,7.38525390625,1.4194368691106432
112,-0.18359375,-0.30078125,-1.38671875,-192.56591796875,-8.9111328125,7.4462890625,1.4307917098558363
113,-0.1875,-0.30078125,-1.39453125,-198.2421875,-7.080078125,7.01904296875,1.4388686589046704
114,-0.17578125,-0.3125,-1.3828125,-204.833984375,-5.126953125,5.79833984375,1.4285397117363634
115,-0.171875,-0.34765625,-1.3671875,-211.60888671875,-3.11279296875,4.7607421875,1.4211289680902688
116,-0.17578125,-0.390625,-1.328125,-217.6513671875,-1.0986328125,4.150390625,1.3954938029606447
117,-0.1640625,-0.4609375,-1.29296875,-222.412109375,0.8544921875,4.57763671875,1.3824427913259423
118,-0.15234375,-0.49609375,-1.27734375,-225.76904296875,2.5634765625,5.31005859375,1.3787402520479293
119,-0.16796875,-0.50390625,-1.2578125,-227.23388671875,3.96728515625,6.65283203125,1.3653670916357532
120,-0.15625,-0.5,-1.23828125,-226.07421875,4.5166015625,8.72802734375,1.3445276183855661
121,-0.12890625,-0.4921875,-1.203125,-221.923828125,3.84521484375,10.92529296875,1.3062829410469665
122,-0.08984375,-0.44921875,-1.15625,-215.8203125,2.38037109375,12.939453125,1.2436974902546136
123,-0.0703125,-0.4296875,-1.1484375,-209.89990234375,1.220703125,14.16015625,1.22820352007261
124,-0.04296875,-0.4296875,-1.17578125,-207.09228515625,1.28173828125,14.34326171875,1.252573035389304
125,-0.01953125,-0.41796875,-1.171875,-208.43505859375,3.47900390625,14.0380859375,1.2443353090417892
126,-0.00390625,-0.41796875,-1.16015625,-212.2802734375,7.75146484375,13.85498046875,1.2331567861304935
127,0.0078125,-0.4140625,-1.12890625,-215.6982421875,13.48876953125,13.7939453125,1.2024716671720637
128,0.01953125,-0.39453125,-1.078125,-216.552734375,19.53125,13.97705078125,1.1482116061850816
129,0.0390625,-0.34375,-1.03515625,-214.35546875,25.45166015625,14.0380859375,1.0914386850942717
130,0.01171875,-0.2734375,-0.96875,-210.63232421875,30.6396484375,14.70947265625,1.0066687429377215
131,0.015625,-0.234375,-0.90625,-206.54296875,35.21728515625,16.29638671875,0.9361970111840776
132,0.01171875,-0.203125,-0.8515625,-202.08740234375,38.818359375,18.85986328125,0.8755317162346619
133,0.0078125,-0.1953125,-0.76953125,-197.1435546875,41.015625,21.3623046875,0.793968735240288
134,0.015625,-0.1640625,-0.70703125,-191.162109375,41.9921875,24.0478515625,0.7259847333159373
135,0.0,-0.13671875,-0.6640625,-184.08203125,42.6025390625,27.4658203125,0.6779904280355383
136,-0.03125,-0.07421875,-0.6640625,-176.45263671875,44.37255859375,31.73828125,0.6689274917790511
137,-0.06640625,-0.015625,-0.67578125,-168.76220703125,47.79052734375,37.59765625,0.6792158924197997
138,-0.0859375,0.05078125,-0.67578125,-161.56005859375,52.6123046875,44.73876953125,0.6831136707088908
139,-0.109375,0.1015625,-0.6796875,-155.33447265625,57.55615234375,52.30712890625,0.6958828419263547
140,-0.1015625,0.125,-0.67578125,-150.20751953125,61.6455078125,58.9599609375,0.6947087441927102
141,-0.0625,0.1328125,-0.6953125,-145.99609375,64.453125,64.3310546875,0.7106369557041767
142,-0.05078125,0.15625,-0.7109375,-142.4560546875,66.22314453125,68.29833984375,0.7296745348152233
143,-0.02734375,0.18359375,-0.73828125,-139.0380859375,67.2607421875,71.1669921875,0.7612578733942181
144,0.00390625,0.2109375,-0.7265625,-135.986328125,68.115234375,72.69287109375,0.7565731650683644
145,-0.015625,0.22265625,-0.75,-133.48388671875,69.091796875,72.8759765625,0.7825087515734648
146,-0.0078125,0.25,-0.74609375,-131.77490234375,70.6787109375,72.1435546875,0.7869033733218536
147,-0.01171875,0.265625,-0.72265625,-129.45556640625,73.30322265625,70.556640625,0.7700168994188537
148,-0.0390625,0.29296875,-0.65625,-125.79345703125,77.20947265625,67.5048828125,0.7197365003130052
149,-0.08984375,0.3359375,-0.625,-121.337890625,82.275390625,64.0869140625,0.7152278681093966
150,-0.13671875,0.3828125,-0.5625,-117.1875,88.07373046875,60.48583984375,0.6940055307833018
151,-0.17578125,0.44140625,-0.4765625,-114.501953125,93.75,57.67822265625,0.6729415589758705
152,-0.2109375,0.45703125,-0.4453125,-113.8916015625,98.44970703125,55.17578125,0.6720680137002969
153,-0.20703125,0.47265625,-0.36328125,-115.1123046875,101.1962890625,52.734375,0.6310619111800264
154,-0.1953125,0.46875,-0.31640625,-116.943359375,101.25732421875,50.23193359375,0.59831968895843
155,-0.1796875,0.41796875,-0.328125,-118.46923828125,99.4873046875,48.03466796875,0.5609380440456971
156,-0.1796875,0.375,-0.41015625,-119.2626953125,97.5341796875,47.42431640625,0.5840725529164271
157,-0.171875,0.33984375,-0.48046875,-118.7744140625,95.947265625,48.40087890625,0.6130946173027659
158,-0.15234375,0.3046875,-0.55859375,-115.72265625,93.6279296875,50.72021484375,0.6542706384665102
159,-0.15625,0.27734375,-0.62890625,-109.130859375,88.37890625,53.7109375,0.7048806207104328
160,-0.125,0.26171875,-0.671875,-97.7783203125,79.65087890625,56.45751953125,0.7318044272389738
161,-0.1015625,0.265625,-0.6875,-80.2001953125,68.17626953125,58.2275390625,0.7439945107534396
162,-0.05859375,0.265625,-0.7109375,-57.4951171875,56.33544921875,59.02099609375,0.7611977384821322
163,-0.00390625,0.28125,-0.70703125,-32.470703125,45.59326171875,59.50927734375,0.7609270725671581
164,0.0234375,0.3125,-0.69140625,-7.9345703125,36.43798828125,59.4482421875,0.759110116481998
165,0.0859375,0.34375,-0.6328125,14.16015625,28.99169921875,59.38720703125,0.7252592478296985
166,0.16796875,0.390625,-0.5703125,32.16552734375,23.13232421875,59.4482421875,0.7113773536301339
167,0.19921875,0.44140625,-0.5625,45.59326171875,19.10400390625,59.26513671875,0.7422491750690094
168,0.2890625,0.4765625,-0.46875,54.3212890625,16.54052734375,59.08203125,0.7282825741513386
169,0.3671875,0.53515625,-0.44921875,58.2275390625,14.7705078125,59.08203125,0.7893138522931642
170,0.44140625,0.625,-0.41015625,56.94580078125,13.3056640625,59.38720703125,0.8681547252380333
171,0.5,0.7109375,-0.390625,51.57470703125,11.53564453125,60.302734375,0.9529008445432557
172,0.52734375,0.765625,-0.41796875,43.27392578125,9.1552734375,61.58447265625,1.0192992432380321
173,0.54296875,0.85546875,-0.4296875,33.14208984375,6.591796875,62.744140625,1.100578572097138
174,0.5859375,0.9375,-0.453125,22.03369140625,4.69970703125,63.3544921875,1.1948017699732663
175,0.59375,1.0078125,-0.43359375,11.474609375,4.5166015625,63.90380859375,1.2474889328949226
176,0.59765625,1.0546875,-0.42578125,2.38037109375,6.28662109375,65.36865234375,1.284853450270448
177,0.609375,1.078125,-0.453125,-4.8828125,9.94873046875,67.87109375,1.3187166761192488
178,0.6171875,1.09765625,-0.453125,-9.94873046875,15.07568359375,70.6787109375,1.3383168230823792
179,0.62890625,1.1171875,-0.46875,-13.00048828125,21.42333984375,72.6318359375,1.3650485500323102
180,0.640625,1.125,-0.4453125,-14.34326171875,27.34375,73.79150390625,1.3690612160459625
181,0.671875,1.12109375,-0.44921875,-13.48876953125,32.65380859375,73.6083984375,1.3820509025595349
182,0.68359375,1.109375,-0.4453125,-10.7421875,37.90283203125,72.93701171875,1.3770680913884805
183,0.71875,1.09375,-0.44140625,-7.2021484375,43.27392578125,72.81494140625,1.3812060318935269
184,0.72265625,1.07421875,-0.44140625,-2.0751953125,47.9736328125,72.57080078125,1.3678514013059633
185,0.68359375,1.0859375,-0.45703125,3.7841796875,51.6357421875,72.3876953125,1.362144717870269
186,0.67578125,1.0625,-0.44921875,8.60595703125,53.16162109375,72.6318359375,1.3369308258855896
187,0.6484375,1.0703125,-0.4296875,11.5966796875,52.734375,73.1201171875,1.3231293915255415
188,0.6328125,1.06640625,-0.4375,12.3291015625,51.7578125,73.974609375,1.3149449418874208
189,0.65625,1.06640625,-0.4375,10.25390625,51.8798828125,75.37841796875,1.3263832788975676
190,0.65234375,1.05859375,-0.44921875,6.2255859375,53.64990234375,77.57568359375,1.322108384760753
191,0.671875,1.0234375,-0.4375,1.46484375,57.43408203125,80.322265625,1.3000948357836246
192,0.671875,1.00390625,-0.4453125,-3.72314453125,62.5,83.06884765625,1.287457570978676
193,0.671875,0.9765625,-0.41796875,-8.9111328125,68.29833984375,85.3271484375,1.256896259843195
194,0.66796875,0.96484375,-0.41796875,-13.3056640625,74.03564453125,87.0361328125,1.2457140879299662
195,0.71484375,0.95703125,-0.38671875,-16.2353515625,78.61328125,88.68408203125,1.2555722966011107
196,1.0703125,1.4921875,-0.59375,-15.380859375,79.89501953125,85.3271484375,1.92995633248851
197,1.02734375,1.59765625,-0.59375,-7.26318359375,69.15283203125,66.46728515625,1.990095408850572
198,1.171875,1.859375,-0.58984375,-3.7841796875,70.49560546875,52.8564453125,2.275627837688769
199,0.8828125,1.76953125,-0.3203125,-13.3056640625,83.984375,38.4521484375,2.003296995589786
