,fx,fy,fz,svm,rx,ry,rz
0,0.69921875,0.46484375,-0.5625,1.010639808371719,1.0986328125,-0.48828125,-3.173828125
1,0.69140625,0.46875,-0.56640625,1.0092498229269724,1.03759765625,-0.48828125,-3.23486328125
2,0.70703125,0.47265625,-0.55859375,1.0175087698293748,0.9765625,-0.42724609375,-3.2958984375
3,0.71875,0.46484375,-0.56640625,1.0264001726681096,1.220703125,-0.3662109375,-3.23486328125
4,0.6953125,0.48828125,-0.58984375,1.0343083201695107,1.3427734375,-0.30517578125,-3.2958984375
5,0.69921875,0.47265625,-0.55859375,1.0120957309240501,1.46484375,-0.18310546875,-3.23486328125
6,0.703125,0.4609375,-0.5703125,1.0159254363325587,1.5869140625,-0.1220703125,-3.23486328125
7,0.71484375,0.46875,-0.5859375,1.0363642715379147,1.77001953125,0.0,-3.173828125
8,0.71875,0.4765625,-0.57421875,1.0360697620130666,1.953125,0.1220703125,-3.11279296875
9,0.70703125,0.46875,-0.5703125,1.0221918110769683,2.01416015625,0.18310546875,-3.173828125
10,0.69140625,0.48046875,-0.57421875,1.019127075058448,2.0751953125,0.244140625,-3.11279296875
11,0.703125,0.47265625,-0.58203125,1.027885729186676,1.8310546875,0.30517578125,-2.9296875
12,0.69921875,0.46484375,-0.55859375,1.008470896855575,1.953125,0.18310546875,-2.8076171875
13,0.69921875,0.46875,-0.56640625,1.0146178900899712,1.89208984375,0.06103515625,-2.685546875
14,0.703125,0.46875,-0.57421875,1.021684149322364,1.77001953125,0.06103515625,-2.685546875
15,0.703125,0.4453125,-0.56640625,1.0067293719368242,1.708984375,0.244140625,-2.74658203125
16,0.69140625,0.4765625,-0.5625,1.010722844772647,1.89208984375,0.3662109375,-2.8076171875
17,0.703125,0.4921875,-0.57421875,1.032647313284072,2.01416015625,0.1220703125,-2.74658203125
18,0.71484375,0.47265625,-0.5625,1.02509110208709,2.13623046875,0.1220703125,-2.685546875
19,0.6953125,0.47265625,-0.5859375,1.0247859079956958,2.38037109375,-0.18310546875,-2.5634765625
20,0.7109375,0.47265625,-0.57421875,1.0288650214784614,2.62451171875,-0.1220703125,-2.50244140625
21,0.70703125,0.46875,-0.56640625,1.020017544464616,2.5634765625,0.06103515625,-2.44140625
22,0.6953125,0.4765625,-0.5859375,1.0265934165816328,2.38037109375,0.3662109375,-2.3193359375
